-0.25871485921932175,-0.019372455741454266,-0.47198208983341966,-0.5840969797172617
1.8137570973155186,-2.5520462872346092,0.8040388288092958,0.53885844278038
-1.5754433301620652,-0.5112827419243826,-1.7790412384852352,-1.1957640757461285
0.13351720091463465,-0.19505016044951654,1.6394450323768075,1.0734455118243784
-0.5111545677203957,-0.30269106748458424,0.11506762931425149,-0.531335639788018
0.5980576816004716,-0.18372380531445243,-1.497751112321495,3.4978002261116923
1.3757414512327826,1.1992177439416458,1.6804357556571172,0.9837386141387581
0.6489264563123013,2.0038329438430775,1.4698564065446493,2.517005277315256
-0.2535979177621175,-0.9991312311480074,-1.5943216162183662,1.5044875367696462
0.800511735777357,-0.42868566194456414,1.3075791105593877,1.841827392915674
0.693215701538495,1.0895557462264165,0.9366845672275965,0.6044401620359848
0.8477229407526424,-0.41764585328108783,-0.5639737066449366,-1.0789912837429334
-0.267345907249532,-0.8767799181726417,-1.9456479606209838,-0.9214482330229834
0.295133924426059,-1.9369237695599077,-1.0365771622931335,-0.6328926255325723
0.1497437621985699,-1.3943899701718387,0.3107093327723798,2.839190391462921
1.8810813247669258,-0.4715094797196997,-2.2887923160283377,1.0921769500270997
0.7213827489021915,-0.975412533520081,-0.9196209376280946,-2.0952184096517454
-0.7862801522389596,-0.7951605024500629,2.0937093434549694,-2.093687483916032
-1.2953972291590528,1.047265136890469,0.8336621593463045,-1.0880316980271185
0.5806149422068996,0.9136511720749729,1.600810159606792,0.2570457814535538
0.8510074709813993,-0.46942129132901045,-2.5863198770504865,-0.6241914493532115
0.1495100347395786,0.9991642113533817,2.3924929670418926,1.3098496903135861
0.08191948394863832,1.6194061378311428,-0.22984586146788985,0.9478962225979022
-1.2035659192051014,-1.117756624988321,-1.490074004316516,-0.9633835292892554
-0.08694630343078369,-1.3868408881860406,-1.0963991910180144,0.02299064563871348
1.2078120614683334,0.5301904889273307,-0.393073519649267,-0.35051717123009235
-1.768892871839186,-1.9974489860132332,-0.7488863615694132,0.11098638967033475
-0.6388132358242964,-0.5004531491070341,-1.2888922315190774,0.8642562160129554
0.4446110011532672,-0.2662478839737688,-1.199721958796011,-2.0207386556468983
-0.611671209551733,1.7694479462157553,-0.09803153939606513,-1.3169497081140118
-0.32248378413300466,1.972756579162877,-0.58587122765474,-2.5466187936464912
0.2617830731858625,1.6270864064263126,0.5536548415871786,-0.49459334240488745
-0.14644346672715688,0.45704356095987464,-1.0243948921469006,0.5751461506433191
1.1376549447470212,0.615608866222562,-0.08338169758340284,2.2543076893967258
-2.6453440407199733,0.5222049000437728,0.49630313401269377,-0.18958714581188305
-1.2593787156628444,-1.0513432578242254,0.0364204376537005,1.8147554993834785
1.8122581108713298,-0.36364322227355533,0.7772640482792046,-2.5500286493532043
-2.0942794805486815,2.005538506308167,-0.26031367451242715,1.6034150841564336
0.8934682547047424,-0.6684664026272397,1.3049146729518581,-1.9351498953838207
-1.0393028181034003,1.2213377855694565,0.6309857520020804,-0.24739715015917393
0.8316212472804009,0.07894593139571066,0.5808516541568957,2.481389306702369
0.25299683260255995,-0.45630860119329153,-1.4938426299461918,0.9643277619629073
-0.2356050237995665,1.4078565641444283,0.8293715424322086,-0.3555076214863019
-2.3901948389875978,2.3668189882610626,0.8809950491216066,0.5198883036468266
0.5231411634630055,-0.09759757317209472,-0.9201674196974214,1.9850486189376517
0.6736897186614305,-0.8228991839922435,-2.6101677925148548,-0.7289411367510611
0.1827151258707761,0.30315531212174274,-0.7356755063439554,0.5277700613666194
-0.4917472754508836,-1.063866423172343,-1.523635631869784,0.9757532283312386
-1.3231072055783288,1.573125900327001,-0.8867380652276756,1.7990303997366004
-0.43702636706309256,-0.044400353508746625,-0.37725969104480245,-2.127852753326675
1.1939185862283008,2.057193753044889,0.22899374701965058,-0.14930787262028145
3.114454722564407,-0.24024456019814427,0.8248166596301958,0.31965251314195176
0.11900737876306632,0.4430917539270001,-0.2041825578345282,1.2891914894199004
1.7685450412494463,-0.9490738802127837,0.20554575765260955,-1.3662822355135522
0.23149608394456864,1.5791331589860589,-1.0133774353823186,0.2973020257223066
-1.688859332984938,-1.18860825322959,0.6410568103345722,-0.609890656821761
-2.866190788632173,-0.12061132930370938,-2.665250227756087,-1.59009759992571
2.2619935417999137,0.12370505525318048,0.3743894899349251,-0.17182167085832095
-2.229960101513314,-1.3494056671319765,0.7946425034381057,1.3209542538014214
-0.4202908016027668,2.213594771806836,0.744619762599169,-0.033503544954172494
-1.7232565313598298,-0.9797928037959202,-0.34221565882507704,-2.3557633613332887
-1.5870366626123564,1.0184650983974683,2.2099310987953773,-1.2271375302562566
0.2143502577862584,-0.1899458817077847,0.3704205668136595,0.9657229784067839
0.9469825610766479,-1.159561404741637,0.36308735237145784,-1.4511754240760502
0.02164531631547128,-0.300175278652659,-1.0349540180040082,-0.6753951121644921
-0.6666256585266227,1.8908170135012197,-1.0487635599770007,1.13969483272621
2.0982765051943426,0.6453730380823224,0.1648495292658415,-0.263512305354151
-1.1398452482770702,0.800916076498391,-0.5909373360364157,0.27884898351034687
-0.1870435336566265,1.24166047970705,0.6199545439470279,-1.6444307261677675
1.0622668009956153,0.2095425597392842,-1.357117152913491,-0.15236749653972845
1.5630864675283735,0.5171101254232715,0.8933307708996132,1.630808107926031
-1.000669145836046,1.619105383566091,0.4700502263216807,-0.4457033549489353
0.5410778703028912,0.6470995877044012,0.6425501189361985,-1.0936945373162086
0.028599340670848974,0.9480358053298394,0.7285148434449501,-0.06717024539648506
-0.6209643193300874,-1.5407189225991271,0.5750764055620481,-1.4244801739160482
0.4082693065671151,-3.3709485701412447,0.8343446067909026,-1.0579437241808143
0.8330143862522991,0.8478878866325297,-1.0216747846231924,0.09251454995662121
-0.12922740344483838,2.991253166355762,0.2430752442865432,-1.5915754740624306
0.9482981645255192,-0.1549914970465582,0.4686592898829769,-0.0649326172962799
0.11180863571169944,-1.7204734646906945,-0.9674869229942751,-2.1712362016275164
0.7542867458407874,0.7158289730712556,-0.24414188883592228,-0.983172707048226
-2.1528031395887113,0.4631291566813583,0.9806493765509825,-2.452614198879665
1.0378432786169458,0.37747708550270487,1.1654906997013275,-1.225520700418239
