-2.137985703132091,0.8851075656608491,-0.007610859294508162,0.7266358382631323,0.07178846892069626,0.412217272606861,-1.0536458662261534,-2.3462411398361143,0.2695578540684515,1.1540395236939491,-1.0143031208131235,0.7550511612454183,1.1797977110343962,-0.023389521083557546,-0.13164912077899865
-0.35207871320890644,-0.07093904441748873,-2.3990754314443965,2.274245341093285,-0.5012729650200726,0.20326401223128057,2.0188282521492855,-1.6329754210542404,-0.7784264465317008,0.895970049054046,2.086828064438563,-2.0635216851148734,0.2475718311201212,-0.4280675472136753,-0.4632774007591387
0.27977827686803364,0.2725632319647701,-1.0097922748701225,1.0374975618825901,1.8192689708872938,0.29295705143486617,0.7329793124562667,-0.7655899948791566,0.036165045960671396,0.6264816974009745,-1.0369675076954445,-1.1640533969886617,0.8904965341940784,-0.2920830099743886,0.8370976650363536
3.9022765767430707,-0.37064316619986487,-0.4749645183474073,0.40782120371875163,0.8377668517320151,0.5283009939410973,0.6034992799830207,-1.8453736421557907,0.8051798444001951,0.9881352033439577,-1.2209603597855523,1.850212557295604,0.4504175486857529,-0.267713449860466,-0.6186561913326342
0.7662662017276313,-0.9816500094835056,-0.7230589262711502,0.3956566118508227,1.6040333615500102,1.5874097121636008,0.33238455077634427,0.8579945854778801,-1.5778787784771542,1.6043418181336797,-0.6813159866968828,1.106515455742663,0.5189135070060494,2.565541144877742,0.3328909762989674
1.55229169100635,-0.154789006978309,1.844061552329115,-0.2686097051397844,-0.658254046988175,-1.5073319552121272,1.6910280158426232,0.4355474438607149,1.1670375105558262,-1.0498047508272383,0.9462714265375743,-2.3508221433189505,0.05638494771145049,0.8737232656426821,0.024897739135213766
-0.06837353071127897,0.11442120407863367,0.4645590951841233,1.0105723119160257,1.0343145653418773,0.6393865854597345,-0.05379201600747585,0.15825283451044225,-0.4351095976952118,-0.8630769270474797,-0.6719298795384694,0.4596732633558641,-0.044657883304456615,0.3449947160770028,1.6658341351732964
0.006215400847792446,0.32262721341713196,0.5584137072064853,-0.6233563475351112,-1.2471081804895043,-0.39223298900679887,-0.848309321369569,1.2869312197704263,-0.36201021437637015,-0.5447843210472615,-1.2997479153184628,0.42523643554479357,0.494753021815201,-1.2460612085914073,-1.2015709601423696
0.11269300684671889,-1.5704700803808673,0.31973608575392753,0.5910983847550952,-0.9683152771164362,0.9350575598993038,-0.8582876615768922,1.8782493331192058,2.2682687872933536,-0.5737290056867222,-0.41977564879264456,1.1821685264633315,-2.082931201077237,-1.8501404860575394,0.6558536253768609
0.021101282852410756,0.6345840450339207,-1.0244634453749295,0.8634974431839595,1.8850139913254371,-0.893724539494586,1.9408207717597936,-2.0259653264986706,-2.216549270343167,-1.249019911459067,1.1247551276741528,1.3185112388223645,1.5340013792176832,2.1983463966440517,-0.6713010339169956
-0.44113228973200225,-1.6870857642134254,0.25989816184954867,-0.8580331029511252,0.36597125905724825,0.3822674613973039,1.5658941607151904,0.406578290686015,0.3066929562879865,-1.1984350986387955,-0.699531284331646,1.5107143476554914,0.13376405329247654,-0.3624346866501347,-0.6733333952364846
-0.6775488605349702,0.38807660265506505,-0.26165082563830616,-0.4361036718699578,0.2576018646447856,1.5946972306479836,-1.946390320368061,-0.682220060007651,-0.5098147490903429,1.0361636736393136,-0.8465308004615625,1.0263501016076686,0.021663543466169454,-0.3775440397894229,-0.08249982716653737
-2.73702253661953,0.3422160701006358,-0.2584029591221258,-0.7441961738851393,-0.8907362693415892,-0.7259412700181698,-0.7033581395990678,1.1245792407882689,0.8402997460069548,-0.14389625073649004,0.3918063761032274,-1.159054022797994,0.16276334880802082,0.18938872829452183,1.4018170927212843
0.35925342074648553,-0.596567263434335,0.6906083821801502,-0.6943335322439036,0.8673663306669817,0.3123926324840377,-1.3689934775153645,0.9288399816975981,-0.7970029344432128,-2.2827371011666013,2.2382567370642144,0.8925520207105395,-0.7882829542619461,1.207245103405908,0.4203548484252026
-0.4227200242361687,0.7473952227146786,-0.6297920393242976,0.9586253895024759,0.9111245017566046,-0.024443557390757986,0.7767948700106432,-1.1847370942600335,-0.6775454758926345,-2.303125928131595,-0.29050867551859844,-1.71261220955742,-0.14255786880594168,-0.29653087638195985,-0.46460324392049585
-1.7752547108356835,-1.7849722645371726,1.695103706433947,1.3937991796492788,0.45333478404724903,0.9208851551662544,0.6712172602081111,1.131460815443822,-0.8709725765396686,1.3109317226780124,-0.727923624351097,-0.014403457730839678,-0.09640920402716663,-0.03835063903912809,-0.9726742065611141
-0.5422890743416012,0.6279420979650431,-1.7372170435231948,-0.27312169484396104,0.6535482447058073,-0.6963308983866499,0.2581780603713788,-1.0502222262377974,0.7293171725455357,-0.3770037645605651,-0.614590092773964,-0.9210912650815914,0.33347507076737143,-0.9062890263604731,-1.474347386343679
1.724659220032475,-0.7358780680530317,-2.642438981449074,-1.6382482584958031,-0.023773230498724925,0.8128099743488689,-0.037566671394564,0.04244229984918121,1.9376048574406315,0.2673971680402844,-0.7046260673658519,1.6925490058978738,1.1992360978230772,-0.6351044075411889,-0.3839449577613732
2.8634500892355885,0.8838415684444983,-1.139353808058739,-0.2104422899864378,-1.4134747814890456,-0.25014712182871085,0.6489199818115509,0.27286677849653523,0.07139520533504085,2.128913172245335,2.647308763326286,0.31342265808832187,2.026329255875124,-1.5553670909366917,0.7332416513671105
-0.8290079201524506,-1.6998309065333854,0.27296603598670865,0.6069177730917571,-0.07129957515599887,0.3957997838717005,1.9679695794547778,-0.5044315194766225,0.6008100296410377,-1.2928549307851451,2.078135511312543,-2.255764911848659,-0.6930395559580983,-0.4612665465438301,0.9877877212758452
-0.6973985737492937,0.9649735871777019,0.41538813624556814,0.0975985781822591,-1.164371808873644,-1.5498477293638742,-1.945628255827673,0.1143465999585461,-1.3271352993418173,-1.9296630677870894,-0.06602802821373782,-1.253223641722635,-1.1124652107505109,-1.046480841419596,-0.08056696567441161
-2.476746113578162,1.01716363335072,1.607406738688146,0.5766085249235486,-0.3677514229825669,-0.3075454724596847,-1.8890782180222137,0.22631251166223834,-0.804551964630474,2.1081319385460584,-0.24876889876734185,0.4434682149344063,0.6542996879484041,-1.1809016613607008,-1.9997402763263763
-0.20728234506762963,0.32139537763543974,0.0238383686799724,-0.7030223697272143,1.1813573752807207,0.26656915964304606,-1.511246279487528,-0.7624706313337213,1.2051431165322846,1.687791019656576,-1.1280069465114098,0.5370216311687273,1.162827017363357,-1.9951579508924877,-0.26313964200415707
1.8191812215822538,-2.15954916682765,-0.9577808432885693,0.09898140282974724,0.9733320974952927,-0.7766849569662851,0.2845238582228127,-2.194206060570005,-1.7653173852688933,1.1287788418302012,0.364045184253396,-2.0149658123523344,-1.669825910360359,-1.2377349449563984,0.28136785207439424
0.8258810297890218,0.7279444354944393,-1.0083817094818706,0.3852005280645216,2.440122934392132,-1.6669008020675793,-0.35457524410413416,3.130859991975234,0.7544421627043393,-0.32496691682315615,1.5258475320252287,-2.43399966908937,-0.11779284534349277,-0.001830922913254155,0.8763766297257056
1.8314120268317087,-0.2037639470070918,-1.1053816844980402,1.1960097163552568,0.6385284053338735,-0.23626420095076148,-0.17459589537362422,-1.0197502782631842,-1.6028285613706832,0.2684036166906783,0.7856341856441097,0.5169462975051636,-3.137672687958081,0.4690168448935838,-1.3902878713370326
-0.15839877094254814,2.2014919531532717,0.10945223366286934,0.5782820523289002,0.5407340440524782,-0.06901039085123127,0.992774138352576,-1.0157754356808946,-0.23501110351702836,2.2709062182198734,-1.3336203178041786,-0.702249347023179,-1.1965951023688395,0.6282334945946136,1.4962630421120384
1.7403084040804033,-2.439509891881927,-0.8766080439821213,-0.5866264529208037,0.35288146603904763,0.23327141034132623,1.2762745660420074,1.3833267724519267,-1.6002053501398308,0.30270129765696585,1.3845465675449522,0.8750821445128315,1.6317782812701773,1.3454730999812057,-1.3321773269181936
