6.451830746792738,6.711271102472255,6.054070964646768,-1.9016220596600792,-1.5230624744269217,-0.6816472892735633,-0.7231111959712968,1.1807037729260697,-0.3031023023707308,-2.847709657203003,0.4711229871406025,-0.3175370969778466,-3.231404442798008,2.5925366947426274,-0.4120941095439818
6.810272780315051,6.807501168416483,6.1701100781699925,-0.8264879772771161,-1.4911704088169324,-1.2408919193488614,-1.016334790237548,1.7608422208660208,-0.48870722445835285,0.5895371548554491,-0.29773339248049263,-1.732781892180065,0.7919347034901347,-0.24646695229139565,1.1157447410789376
6.460225794890521,6.614896320663521,5.9814609828218375,0.4963236648016506,0.578123256106031,1.9890935391781102,-1.6566802112390264,1.7039862564842354,-1.4733572636405665,-0.17473846076852315,-0.6133072002981808,2.360343056008996,2.3698607396874403,1.1623713869536525,1.1165550151762969
6.974718171878183,6.589441243665383,6.203194366522418,1.1483804670109268,-2.616327236350873,2.4731122760305175,-3.5237302089608677,1.2783654814783212,-0.28916561723774803,-1.4740716733283707,-2.716233026493537,2.042629684134651,-1.9894521633529711,3.705308099748698,2.0257044829793562
6.526770578953739,6.566783901235499,5.9448681168351065,-1.0512743732964285,1.8720883253376077,2.103081829831514,-3.1001215783104894,2.4754107136863244,1.934143193456702,-0.6205728077096295,0.9969031064332294,-1.3915336746952467,-1.4166078811853113,1.3937348142155317,1.512933080693018
6.931549854528521,6.034242070912197,6.022383134831142,-1.541640044555797,1.8396367809009468,1.5053884949530119,0.17537776150225132,-1.5211310571788623,0.8685619591005141,0.4058132583696319,-1.6318887922347791,0.06424564739517272,2.6156316776557533,-0.4070287511756799,-0.9492019112434071
6.173198409603684,6.538592424057359,5.720076977909029,1.73147080803658,-0.09973145641844691,-0.48205922583564753,-2.2019432837894817,-0.41760539782520034,-0.3108459880988897,-1.7581750969320644,0.2329995961800722,2.493928473376323,-0.774970057746388,1.5753275709074914,-1.7466570394912488
6.602950589097294,6.833198224753657,5.949335044400734,0.2534728989365748,0.022927406147563126,0.30530346468755715,-0.27023785539851103,-0.9515640787892674,1.9038294318233095,-0.09551022740172337,1.3540009796582309,3.4522432975767967,0.4711439235160434,-3.1267985302837094,-1.1717254632730396
6.5332085884925,6.708283228877667,5.883446743638537,-0.2531011144037205,-0.895028634398013,3.0593939728294677,0.43021337550067185,0.7138844975342754,1.9064988692080491,-1.0874636869167675,-0.031454558619089044,0.6547094892845438,0.31662775073658117,2.323937726534009,0.5344665539222002
6.540383028807472,6.666057749472625,5.986786532308132,-1.4036823383554522,0.4320630370060893,-0.9682282626626539,1.3627693835308536,-1.4613720962049814,2.23915659040831,0.33998826787812697,-0.8953396775639919,-0.03841013180820532,-0.3181564165805743,2.972054004990034,1.1569640064389537
