-0.48222724776834847,1.8923691380464747,1.5258815960346237,-2.4647092914120017,-1.7344580102109628,2.0312728665255673,3.4654510163710834,-0.265905955342738,-4.632856276624527,1.6666648336951884
-1.8492629280851318,0.34600297062454627,-3.6376923346572334,-4.1293011755136195,0.6651214560649547,-1.7007418993371994,-3.031811149859445,-2.821808231765703,-1.3533796022093358,0.6670541694361921
2.1385451530642627,1.2087909377642527,1.1888903206214931,1.9095821649755331,1.6851615723696565,2.4555766790146762,2.354175591112696,-3.4008388751765417,-2.205008252610672,-1.6052441508214266
3.838592977737135,-0.6609596882407347,1.885188439385616,-0.7649531676142047,2.1906171690514564,1.7905336183917755,-3.4978025859998025,0.8860387081361178,-2.5352853523636183,-1.3732263216046112
1.8387060730662126,0.07745795678023208,-1.325337920016064,0.09403504164266564,1.8342430001054184,-0.42035675949682066,-1.33125507994696,4.177821358566606,-1.7137222051067662,0.4055174324303075
-1.141077334316479,-4.411868432606777,-2.406005498313243,1.407300387213241,4.220838757149331,-2.7908408308650237,-1.7405459966333778,0.2353870396309514,-1.6630659767909675,-1.705228714907197
4.769843609680417,2.1101897088925976,-1.061667588555154,-1.5549092147933923,-1.8922958880369618,0.35898830656976055,-4.185916761561822,1.745103331579012,-0.36545779445299426,1.451263145098676
-1.3026531200924347,-0.9720810927960697,-1.381855882392447,1.7046673592268475,0.8159767479580862,0.8064624931117832,-2.177372707293279,2.6689078712651813,6.692818566844048,0.7320224145172902
-1.0761816249886764,1.1861300832329953,2.034646654808227,1.6129580198591003,-2.6234880574939115,-0.7224081238599219,-2.121416241814558,0.19407514018646652,-0.9569190340556479,-1.591878517493696
2.8837607679163684,-0.6178712867785441,-2.189720279356654,1.433786836096561,-1.0061901954312622,-0.007054821421167778,-1.1461014878149611,-1.870880348399041,3.2530736265800706,1.6790256398374357
0.5179300056634429,3.493790632364956,3.8683272804167426,-0.20363252287225658,-1.4790057506889491,0.6421735916806166,-0.47468411591053233,1.3362727025974488,1.1856432833970099,-0.5878576357873856
0.8282242378281253,-0.908697245477643,0.3006130218742326,-2.6515667855256018,0.5145348134408895,0.1687751692597983,-2.535923807300492,-0.6293275008339727,-3.4327710122008557,-2.0824609835951002
1.3181371016053083,4.680771322539945,1.6404447157753903,0.42345683526398165,-3.8026190416256864,0.7448821786006681,-2.3512412839557735,5.836628992531492,0.535727577837075,-1.1960827045113203
-1.3946203565485107,3.3161617446617173,-4.768715034093776,2.422449414884132,2.0744520019435666,0.6222076106406594,-1.1779793731183115,0.7399248015227519,-3.4357043739885773,0.19738115087251434
0.6980800026159139,2.6660102208138063,0.9962654175497556,0.0008858147329866971,1.3124529763733985,0.7376335601568723,-0.8052706593985267,1.1588988674244916,1.3928599484095137,0.21374106229180093
-0.21948663493628737,-0.6561335862976586,4.83096587341981,0.9587367752967665,-0.002891178011021978,1.242664024289398,-2.7736939442484285,1.901219259505173,2.627814168676013,-1.5721981004473602
-2.8129538574071544,-0.8584503919791269,3.3292693021942794,-0.6852509230626604,3.7311554086054803,-0.37376674179203756,1.4610155564827112,0.9831147177799823,3.00952368674729,0.1712824407747527
-0.3506488387134601,0.28331571801234834,1.8252474880482223,-1.8842840533582628,0.08009073882259504,0.6584470583584697,-4.072220980147916,-1.4542004783730467,-0.8343616856732411,0.5629977336389765
-2.0837482790157935,2.999938080118411,-3.4817246087358877,-1.9860244680321446,0.7689760551705105,-1.100168389929353,0.3037205348813557,5.269800255160675,1.1134858584773109,-0.09574659676698104
2.7286418295314054,2.2304329160349,-1.4945230007989914,-1.2605994085516248,0.06613001970977568,-0.8922263040387964,1.383283299260269,-0.3684265359974293,-0.8277530590050671,-0.570825982785794
-0.12365687406239012,0.19337388182401213,-1.3065274654731398,3.0131956954068073,0.2693930133133946,-1.3252045961147054,-2.3501002161213287,3.889487127022004,-0.026190597423023425,-1.2023593500148673
0.23211068826815734,2.7465510001978473,0.909091549088588,-1.8282612412412955,0.7462590107533333,-0.9730718787119377,2.9488260195072447,-0.7837971856248832,4.940866505988596,0.9347167851150906
2.698541010311518,0.32373693096713085,1.1921936862138975,-1.045065028928543,-2.344480520826851,-2.3658383313064855,0.673813563068097,-1.339452191064728,0.6512754736830851,1.4694058311317952
-2.483311843497622,-0.05313493010914568,-0.007202451923760223,-0.30740727230659565,-0.4380492176794858,-3.2108739925502654,-2.6103716370038463,-2.1667720977245097,2.432840009315673,-0.3796095011165805
-1.339068095378282,1.4449499982789669,3.174294330836999,1.1436850809364487,-1.3689708357243977,0.4978944790668023,-3.4381068714125362,2.2288606202929215,-3.6074495813962115,0.2424838794934621
-1.5253856221834816,5.322167440065403,-0.18561365784896547,0.5503479415303812,4.155869664732867,-0.7755800930039662,-2.0890008194542293,-1.403320673306153,3.152430057842861,-3.556667865677661
-0.916083902120184,3.2235478383885567,1.2678400308441578,-0.5971603494270141,2.0783947807327787,-2.0635153035044533,-0.24974366317031008,-3.0335208496132147,0.09597119557056619,-0.4992531150450581
0.3194451574340951,-0.30586023458290645,-0.9597059784499553,2.0721900459255758,-1.51092940989327,-1.9307781277978184,-0.23397694010495093,-0.8369804804442107,1.135719272637212,0.9820239004075454
