0.5738580134204733,-0.5918800729043371,-2.9120858309844815,1.4247331325118173,3.52478914579648,3.0301740165734894,0.41869625357188955,1.766805482362154,2.3402609498079507,-0.4141386778473835
0.40411778708901824,2.7353156107557126,2.3329096923954316,-0.5346669193710574,2.032237212832833,3.408376776435457,-0.7896675026739738,-0.8223280270750287,0.957560225252348,-0.7844046772946653
0.3252724338462598,-1.3994882074494712,-0.36225140528309097,1.3774024731483325,0.6851677770727547,-0.61497707728077,-0.341063095978813,-1.9465877803835043,-1.014512284808349,0.006560780568443258
-1.5264514522553638,0.3678916282624564,-0.08843379435569206,0.6573422916677556,0.4732036174488529,1.0114404486839716,-0.5639497772834474,-1.3937947327978844,0.5558377521894304,-0.04656322624390184
4.377037530048236,-1.7810576944057563,-1.7305422289282173,-1.1616300031518765,-0.8312021886247514,3.1579471729054522,0.14999785896963025,-0.39439045796459804,1.4030041407564016,-0.5309986322683193
-2.5654201226665276,-0.0049445766624976704,2.5363530996097796,0.6347910564879826,-1.42783805482076,-1.5667179607996924,1.44496400298126,1.043514025769951,2.485697676679653,-2.2838851241669365
0.8560100902838923,-2.6127275517682564,2.2830092620934637,0.8000232197993238,3.404438554769652,-1.2600739279837998,-1.8288966901370718,-1.2923858411576676,0.4616291827818311,0.258276468961511
2.1219756524787745,2.680786032982912,2.252436021345013,1.9653925745454315,0.5335572234791407,2.72575999878992,-1.899175202807099,1.5507423098735613,-2.5984437303367507,-2.0996510867584544
-0.8531075562935593,-2.8596859656203524,1.039424515709756,-3.955975240503027,0.5438093613550582,1.6612941508439836,-0.7295438609721793,-0.024124188525710494,-0.5136839108563074,-1.591579294069435
-0.34351106434174555,4.3777704758962255,-1.8046502479924964,3.9028342091155404,0.6158545590384197,1.484324040545096,0.8679317501060333,0.23331462045879503,-0.13620335596110728,-2.12833437919006
1.1998765990004485,1.3475048469002147,1.1382833994205392,0.505138499558152,0.8070005751818862,-3.1647064280488504,4.076608769723977,-0.891634709253432,-1.6289975518368875,2.0593222973384315
4.216034590268214,0.6891721148441138,5.060281011532493,-0.20236106229707562,1.543194218498285,3.7760718842285494,-1.8020391605342834,2.201974404488611,-1.6814737999910487,1.231445509662464
0.1327609701639273,0.45928504158280475,1.1578046932956756,-0.6664819594843086,-3.47613903997527,-1.2711693024235202,-2.661178457428696,-0.33139430606496206,2.57133224167335,-0.7184513463236423
1.379472192707053,-0.18883570163260854,-1.0973618783108645,0.12985434879839883,1.1743338246470822,-0.46031284825289065,-4.39466672240144,3.1965119396808066,-1.1469656285334082,-2.467087570284229
-1.2868180813146797,-2.796473735513438,-0.6409200119982946,-1.6122264102717982,0.6030539299486545,-0.6811351080839297,-1.892468169267157,0.012788912105195754,-0.8270807210009002,-0.2265242880896136
-2.819695610548294,-2.220465993651091,-1.4394113005999585,2.6876743273221666,0.38247707458121155,1.622482422219181,0.20149434943363023,-4.379133352870945,-2.6098007917411215,2.8787295769323835
0.07264759767301582,-0.5647267002787278,-2.6144344176524914,-0.899566464728449,-1.0614861070794348,2.6309817813963634,4.277913002894606,-1.7341854063653186,-4.810455496298395,1.5392323930734486
0.9862438771407224,-1.3928631457132732,1.0900445198217725,-1.549388025906935,-0.11360278992899524,-2.5299822541446035,-1.822107877778345,0.4866070191387049,2.062159862933756,0.5521994913564957
-0.4764123407033351,4.304682541635714,2.1586182573514314,-1.035376361551068,-0.5266666012253179,3.365311799555647,-1.0813919463747814,-1.4729778516663738,1.039001418793918,2.963838666703658
3.635825131590956,-3.5493316508889095,-2.761224673765859,2.545657582369109,-1.2322892928685536,-0.0832462778079582,1.6469787208399176,1.4082954528449334,-2.0212527324670035,-1.4425222537138984
4.748735066519855,-0.9292867694687247,-0.16489432145314573,-1.3248139694348475,-0.759522270415112,3.33128557337622,-0.5709132502848342,1.864075372417906,-0.11376115695519941,2.1554604235531016
-0.45172203952884826,1.7792826511945148,1.5308350610669959,2.7800163739397816,1.1461151188053018,-0.872391368400171,-0.4244084602235871,-0.44904890495298627,-1.977137690159238,0.3610950492350277
