-2.079387047898328,4.786542995899529,-1.1939112267673637,0.03498455525813028,0.11210930123967024,-1.4260965414926352,0.7988600746891779,-0.5755943084445013,1.965041301042674,-0.980214012178892,-1.4460499184054008,1.2175384418297468,-0.5160670971919001,2.1581405184255646,1.7002078229717177
1.008230017448625,1.0321943717602213,1.529606705682259,-2.1645599093095003,1.5377571785442952,-0.699942715981865,-1.7378699882193678,0.4076489200264876,-1.0017167876698871,-0.6742340919155541,1.5923121546070014,-1.8821437977264008,-1.448306035520188,-1.7936420266748514,0.9892638036632564
0.9282986774376734,-0.8075843820412014,-2.174965981307988,-1.1775441810364478,0.11438720804945611,0.8279878718408697,0.9922366340073963,-1.1291405430400052,0.159641585946191,1.5501044389803194,-0.48695447469870273,-0.28330442460704947,0.7241097965580592,-0.9661054344499119,-0.9172080904107939
-1.1871021845570486,0.6030127839978509,-2.0037524525783725,-2.1458830749041087,-2.1224157693718357,0.17055044657004137,-0.5134743255640292,-0.7242602453827103,0.24971297842100987,3.064419243357359,1.618495173666089,-0.4128079048033694,-0.09032267373780775,-0.8820176981455736,1.9928595141403127
-0.853686352130042,-0.7699382010786509,1.602775025324393,0.45173771181897704,-1.610898269961801,-2.246740175920557,-1.8252631060244002,-0.23197386154336508,-1.1299707822626885,-2.4414345240581277,-0.5678788298422157,0.3373280215605793,-0.6455203655601343,1.2490183167388607,-0.0061706266977292965
0.3866507805456091,-1.4326812058110219,0.9350099552849191,-0.8280762376122928,2.4706674471793315,-2.148457516844797,2.514411696651267,-1.7716829245704036,-1.3637555207262915,2.4730813392878783,-0.20227135770328747,1.0870549069081339,1.3762382784420222,3.3176732024763034,0.49148609800682863
-0.005036831140068546,0.648317313004338,0.5507290154042095,-0.3021822736404937,-2.1908293778472925,-1.1582449008561464,1.161139541909924,3.3409410922701426,0.781149617194542,0.6042439457184918,2.4128300070495676,-1.8190554270139492,-0.8132232017345031,3.684094440588326,1.1108934873191507
-0.555305392326422,-0.44089600780202376,2.0079093203596523,2.0145842471285564,0.9696020891046084,-0.4909248371173619,-2.1545464001807084,-0.9160392323528458,1.253767096935553,-1.9231903579773757,0.9154604594250738,2.0162623453908353,0.6490025464181397,0.3410086396003261,0.46737293533324464
-0.29290210392004906,0.8115950678653769,0.1657567589338099,-1.809374914355626,2.3440579220560602,1.347226610821838,-2.5004129013219556,1.7139086481865538,2.858112566353669,-0.9502365403971715,2.6953356240296986,0.8812550483164124,-1.6298477432442553,-0.04596757532127105,-2.103563106043279
0.49633511178585366,-0.8942975610179841,-0.35151822589951537,0.04327855612036103,-2.4780602272611363,1.1054996673071178,1.1341519333460872,-2.043305811287753,1.974472028323098,-0.2816409258990461,-2.3978395354597932,-0.05325398481850835,-3.950892434416351e-05,-0.191529151799495,-0.2561718552180026
0.014101348037599507,-1.4380079659807419,0.7423009823563943,0.4466522677142021,2.8100267703381023,-1.0472140132732015,0.23899011171739704,-0.6140529806010628,0.37890436539066064,0.9746979635247934,-1.4816754610915264,-1.2090942357188044,-0.5698056525234381,0.16713855699799618,0.05781167580661163
-0.5379381839876769,0.5362115058268322,0.8623584773016661,2.67693997932332,1.2929048218570363,0.9438039650764891,0.9402446894357148,0.4923761394226458,-0.9346707982930063,0.42409013396067785,-0.7388936785392299,-0.5897889264746063,-2.072736188496838,-0.6135949938304972,-0.27195217848330194
1.167982968296299,-0.4243499184977815,-0.9686615964400722,-0.01572035203102054,0.7609963703109537,-2.687984857424346,-1.5494308205838876,-1.6007690778102663,-0.8546471655163164,1.6728108373425092,-0.033913429832788375,0.11185629751867225,2.849217867519985,-2.201384533251311,1.577610018188479
3.0976930047826086,0.7764009939718484,0.03517854831877074,-0.2262722583005873,-1.5126284413176123,-2.9638219857486017,-2.136008709251154,-2.7181733732969513,-0.015762096526953824,-1.2455914489608868,0.0345952831818081,-0.17033045066764316,0.46607651807608164,-3.0301293741898285,-0.013703578595194166
-1.5473067782092058,-0.10056057135001736,-0.7933593263563496,-2.4294198427461806,1.12162547411859,0.07117915396839178,0.8251512027426313,0.6710628311126514,0.44343432368788727,-0.9817744201614594,0.19042285679816595,4.161639624227124,0.5294280590016989,2.0657727501856096,-0.5137823685644293
-0.219241194646715,0.07621233511233237,1.6036854077403122,0.06437121918301186,-0.6802210830922137,-1.9274413191456299,-0.6635149357756349,-0.5628359621260692,1.4043230392354333,1.8277977885757903,0.5769466917417065,-0.214714216554854,0.5531217805888543,0.28649114338941595,-3.7168983717717863
-1.211509382945151,0.5464832470038603,0.529201012447923,0.614735003717114,-0.5126574730052993,-2.013180391108012,-1.3115346306487097,-2.7225204792271036,-0.8012307066275082,-0.452069768843146,2.7084837754840096,1.7343397356697543,3.5832469482102223,0.9765131417329176,-1.3160797474591102
1.01146300341633,1.5363914027361214,1.3737743669248044,-2.357691156324023,-1.1340427775249011,-0.6929909393161107,0.2119010679978296,1.6364173360952223,2.77070134798513,1.706021974782249,2.3950641066068306,2.599967779241498,0.7818352449804516,-0.916097154794231,-0.7139864387917217
