1.4307994828272046,2.2792365650421145,-2.2871108905391595,-0.36425988381318075,-0.8867627847102229,-0.10031920131133483,2.0370710881857765,-1.652120151248751,-1.2705173325145802,-1.0212757904369107,-2.052058936944147,0.3566677827131419,-0.5731221564841813,-1.1270249273920327,0.07334142771355305
1.360827800264285,-0.19212352097001,0.31947366093821083,0.04907572409223291,0.9881705527131486,1.9598772259133068,-0.2622423223521361,-0.6062553669684932,1.9479747977773654,0.10628490944267083,0.8246051618188941,2.057798166905188,-0.8058823356640088,-0.11594292935663363,-2.176484998217878
-2.2501094613677757,0.9711491654535025,2.367492358986792,1.7878211876375016,-0.04570110779836495,-0.13218969090092988,1.707731076680514,1.2915445535571188,1.3238407551451052,0.8389528451952836,0.7201117240050859,-2.172223926662454,-0.0244046386081348,-1.7554811283175136,-0.7737331974162818
2.2777886458952916,-0.8989948214667685,-0.41967782766372586,-0.22232030134407565,-1.1664632391042082,3.1467280083910634,-2.2228805272594494,1.151590151708809,-0.1784005080664909,-0.36723481595581564,-1.74478380329354,-0.45748256888917765,1.0578357704355352,-0.7552915175065513,-0.3415676481174159
-1.309444599488347,0.3265661926387054,1.2325083716498098,1.0553518151974788,-1.0222026503152815,0.18096788832751617,3.4715322442578724,-0.43614408363603596,-2.1185494940737115,2.5555105439033,1.3102364679973917,-0.4616313608361078,0.006544384858324865,-0.7915104037649499,0.282923732542969
0.18313693719767607,1.8002678480387124,2.0994996938933523,-0.668032429221779,-1.8151287021017968,2.2168960552695296,0.1842377760022676,0.9066296250279637,-0.48638331165127363,0.5297087730842369,-2.3060220485084133,-1.7087966758737383,0.029829691474094026,1.6496564311889446,-0.8681734802450745
-0.3559954411423921,3.9837855191342664,0.410975926143733,-0.35590318280463173,-0.9547915319041327,1.236846455310829,-2.476314342888124,-1.9024964118982952,0.5563021589225485,-0.12079810450669162,2.4172448616609126,0.570366983925588,0.0233176815975073,0.26193126951558815,0.49692661457630355
-2.574236019057147,-0.06098676317076761,1.3503153118812663,-1.1303078987064505,1.5633335662984442,-0.755340967400541,0.37668776657690345,0.07005131556391521,1.779899406980813,0.5040772284549427,-0.512718690420735,-2.1055416907045017,0.5168919727982073,-0.11886849895117116,-0.9083815418930783
-3.7567660832532974,-1.7640789601220361,0.586148306232992,0.07612728203201652,-0.7755823214399888,-1.4507596236785438,2.0753570221734483,-0.44448379063296006,0.1889865774725335,2.1281338935390783,-0.1788557786287357,0.0032715108305894796,0.4131142462166457,-1.4479435259925104,0.89283574616337
1.3376684320623804,-0.2255817082540028,0.7296196436804188,-0.01617461217848311,-0.4670801301856235,0.508164827801812,-0.8965033904095869,-0.5806718651310446,-0.17452577650435436,1.5157048835625153,1.7148524998672543,0.24221702300720557,-1.6968963928703675,-1.7112682249771196,0.06057931378417569
